,id,id_url,date_published,title
8196,dark-29414,https://data.kb.se/dark-29414,1857-12-19,AFTONBLADET 1857-12-19
8197,dark-29410,https://data.kb.se/dark-29410,1857-12-21,AFTONBLADET 1857-12-21
8198,dark-29415,https://data.kb.se/dark-29415,1857-12-22,AFTONBLADET 1857-12-22
8199,dark-29421,https://data.kb.se/dark-29421,1857-12-23,AFTONBLADET 1857-12-23
8200,dark-29407,https://data.kb.se/dark-29407,1857-12-24,AFTONBLADET 1857-12-24
8201,dark-29403,https://data.kb.se/dark-29403,1857-12-28,AFTONBLADET 1857-12-28
8202,dark-29406,https://data.kb.se/dark-29406,1857-12-29,AFTONBLADET 1857-12-29
8203,dark-29409,https://data.kb.se/dark-29409,1857-12-30,AFTONBLADET 1857-12-30
8204,dark-29400,https://data.kb.se/dark-29400,1857-12-31,AFTONBLADET 1857-12-31
8205,dark-28566,https://data.kb.se/dark-28566,1858-01-02,AFTONBLADET 1858-01-02
8206,dark-28568,https://data.kb.se/dark-28568,1858-01-04,AFTONBLADET 1858-01-04
8207,dark-28576,https://data.kb.se/dark-28576,1858-01-05,AFTONBLADET 1858-01-05
8208,dark-28574,https://data.kb.se/dark-28574,1858-01-07,AFTONBLADET 1858-01-07
8209,dark-28554,https://data.kb.se/dark-28554,1858-01-08,AFTONBLADET 1858-01-08
8210,dark-28560,https://data.kb.se/dark-28560,1858-01-09,AFTONBLADET 1858-01-09
8211,dark-28557,https://data.kb.se/dark-28557,1858-01-11,AFTONBLADET 1858-01-11
8212,dark-28573,https://data.kb.se/dark-28573,1858-01-12,AFTONBLADET 1858-01-12
8213,dark-28562,https://data.kb.se/dark-28562,1858-01-13,AFTONBLADET 1858-01-13
8214,dark-28561,https://data.kb.se/dark-28561,1858-01-14,AFTONBLADET 1858-01-14
8215,dark-28577,https://data.kb.se/dark-28577,1858-01-15,AFTONBLADET 1858-01-15
8216,dark-28559,https://data.kb.se/dark-28559,1858-01-16,AFTONBLADET 1858-01-16
8217,dark-28565,https://data.kb.se/dark-28565,1858-01-18,AFTONBLADET 1858-01-18
8218,dark-28564,https://data.kb.se/dark-28564,1858-01-19,AFTONBLADET 1858-01-19
8219,dark-28575,https://data.kb.se/dark-28575,1858-01-20,AFTONBLADET 1858-01-20
8220,dark-28570,https://data.kb.se/dark-28570,1858-01-21,AFTONBLADET 1858-01-21
8221,dark-28572,https://data.kb.se/dark-28572,1858-01-22,AFTONBLADET 1858-01-22
8222,dark-28582,https://data.kb.se/dark-28582,1858-01-23,AFTONBLADET 1858-01-23
8223,dark-28586,https://data.kb.se/dark-28586,1858-01-25,AFTONBLADET 1858-01-25
8224,dark-28599,https://data.kb.se/dark-28599,1858-01-26,AFTONBLADET 1858-01-26
8225,dark-28589,https://data.kb.se/dark-28589,1858-01-27,AFTONBLADET 1858-01-27
8226,dark-28593,https://data.kb.se/dark-28593,1858-01-28,AFTONBLADET 1858-01-28
8227,dark-28580,https://data.kb.se/dark-28580,1858-01-29,AFTONBLADET 1858-01-29
8228,dark-28598,https://data.kb.se/dark-28598,1858-01-30,AFTONBLADET 1858-01-30
8229,dark-28590,https://data.kb.se/dark-28590,1858-02-01,AFTONBLADET 1858-02-01
8230,dark-31822,https://data.kb.se/dark-31822,1858-02-02,AFTONBLADET 1858-02-02
8231,dark-31821,https://data.kb.se/dark-31821,1858-02-03,AFTONBLADET 1858-02-03
8232,dark-31808,https://data.kb.se/dark-31808,1858-02-04,AFTONBLADET 1858-02-04
8233,dark-31807,https://data.kb.se/dark-31807,1858-02-05,AFTONBLADET 1858-02-05
8234,dark-31823,https://data.kb.se/dark-31823,1858-02-06,AFTONBLADET 1858-02-06
8235,dark-31797,https://data.kb.se/dark-31797,1858-02-08,AFTONBLADET 1858-02-08
8236,dark-31795,https://data.kb.se/dark-31795,1858-02-09,AFTONBLADET 1858-02-09
8237,dark-31794,https://data.kb.se/dark-31794,1858-02-10,AFTONBLADET 1858-02-10
8238,dark-31800,https://data.kb.se/dark-31800,1858-02-11,AFTONBLADET 1858-02-11
8239,dark-31809,https://data.kb.se/dark-31809,1858-02-12,AFTONBLADET 1858-02-12
8240,dark-31815,https://data.kb.se/dark-31815,1858-02-13,AFTONBLADET 1858-02-13
8241,dark-31819,https://data.kb.se/dark-31819,1858-02-15,AFTONBLADET 1858-02-15
8242,dark-31798,https://data.kb.se/dark-31798,1858-02-16,AFTONBLADET 1858-02-16
8243,dark-31820,https://data.kb.se/dark-31820,1858-02-17,AFTONBLADET 1858-02-17
8244,dark-31796,https://data.kb.se/dark-31796,1858-02-18,AFTONBLADET 1858-02-18
8245,dark-31803,https://data.kb.se/dark-31803,1858-02-19,AFTONBLADET 1858-02-19
8246,dark-31804,https://data.kb.se/dark-31804,1858-02-20,AFTONBLADET 1858-02-20
8247,dark-31813,https://data.kb.se/dark-31813,1858-02-22,AFTONBLADET 1858-02-22
8248,dark-31801,https://data.kb.se/dark-31801,1858-02-23,AFTONBLADET 1858-02-23
8249,dark-31793,https://data.kb.se/dark-31793,1858-02-24,AFTONBLADET 1858-02-24
8250,dark-31802,https://data.kb.se/dark-31802,1858-02-25,AFTONBLADET 1858-02-25
8251,dark-31806,https://data.kb.se/dark-31806,1858-02-26,AFTONBLADET 1858-02-26
8252,dark-31818,https://data.kb.se/dark-31818,1858-02-27,AFTONBLADET 1858-02-27
8253,dark-31812,https://data.kb.se/dark-31812,1858-03-01,AFTONBLADET 1858-03-01
8254,dark-31814,https://data.kb.se/dark-31814,1858-03-02,AFTONBLADET 1858-03-02
8255,dark-31839,https://data.kb.se/dark-31839,1858-03-03,AFTONBLADET 1858-03-03
8256,dark-31856,https://data.kb.se/dark-31856,1858-03-04,AFTONBLADET 1858-03-04
8257,dark-31838,https://data.kb.se/dark-31838,1858-03-05,AFTONBLADET 1858-03-05
8258,dark-31865,https://data.kb.se/dark-31865,1858-03-06,AFTONBLADET 1858-03-06
8259,dark-31845,https://data.kb.se/dark-31845,1858-03-08,AFTONBLADET 1858-03-08
8260,dark-31831,https://data.kb.se/dark-31831,1858-03-09,AFTONBLADET 1858-03-09
8261,dark-31868,https://data.kb.se/dark-31868,1858-03-10,AFTONBLADET 1858-03-10
8262,dark-31841,https://data.kb.se/dark-31841,1858-03-11,AFTONBLADET 1858-03-11
8263,dark-31863,https://data.kb.se/dark-31863,1858-03-12,AFTONBLADET 1858-03-12
8264,dark-31844,https://data.kb.se/dark-31844,1858-03-13,AFTONBLADET 1858-03-13
8265,dark-31859,https://data.kb.se/dark-31859,1858-03-15,AFTONBLADET 1858-03-15
8266,dark-31833,https://data.kb.se/dark-31833,1858-03-16,AFTONBLADET 1858-03-16
8267,dark-31836,https://data.kb.se/dark-31836,1858-03-17,AFTONBLADET 1858-03-17
8268,dark-31842,https://data.kb.se/dark-31842,1858-03-18,AFTONBLADET 1858-03-18
8269,dark-31872,https://data.kb.se/dark-31872,1858-03-19,AFTONBLADET 1858-03-19
8270,dark-31850,https://data.kb.se/dark-31850,1858-03-20,AFTONBLADET 1858-03-20
8271,dark-31862,https://data.kb.se/dark-31862,1858-03-22,AFTONBLADET 1858-03-22
8272,dark-31846,https://data.kb.se/dark-31846,1858-03-23,AFTONBLADET 1858-03-23
8273,dark-31857,https://data.kb.se/dark-31857,1858-03-24,AFTONBLADET 1858-03-24
8274,dark-31835,https://data.kb.se/dark-31835,1858-03-26,AFTONBLADET 1858-03-26
8275,dark-31968,https://data.kb.se/dark-31968,1858-03-27,AFTONBLADET 1858-03-27
8276,dark-31950,https://data.kb.se/dark-31950,1858-03-29,AFTONBLADET 1858-03-29
8277,dark-31948,https://data.kb.se/dark-31948,1858-03-30,AFTONBLADET 1858-03-30
8278,dark-31935,https://data.kb.se/dark-31935,1858-03-31,AFTONBLADET 1858-03-31
8279,dark-31973,https://data.kb.se/dark-31973,1858-04-01,AFTONBLADET 1858-04-01
8280,dark-31967,https://data.kb.se/dark-31967,1858-04-03,AFTONBLADET 1858-04-03
8281,dark-31949,https://data.kb.se/dark-31949,1858-04-06,AFTONBLADET 1858-04-06
8282,dark-31955,https://data.kb.se/dark-31955,1858-04-07,AFTONBLADET 1858-04-07
8283,dark-31946,https://data.kb.se/dark-31946,1858-04-08,AFTONBLADET 1858-04-08
8284,dark-31970,https://data.kb.se/dark-31970,1858-04-09,AFTONBLADET 1858-04-09
8285,dark-31962,https://data.kb.se/dark-31962,1858-04-10,AFTONBLADET 1858-04-10
8286,dark-31957,https://data.kb.se/dark-31957,1858-04-12,AFTONBLADET 1858-04-12
8287,dark-31942,https://data.kb.se/dark-31942,1858-04-13,AFTONBLADET 1858-04-13
8288,dark-31963,https://data.kb.se/dark-31963,1858-04-14,AFTONBLADET 1858-04-14
8289,dark-31956,https://data.kb.se/dark-31956,1858-04-15,AFTONBLADET 1858-04-15
8290,dark-31954,https://data.kb.se/dark-31954,1858-04-16,AFTONBLADET 1858-04-16
8291,dark-31941,https://data.kb.se/dark-31941,1858-04-17,AFTONBLADET 1858-04-17
8292,dark-31964,https://data.kb.se/dark-31964,1858-04-19,AFTONBLADET 1858-04-19
8293,dark-31937,https://data.kb.se/dark-31937,1858-04-20,AFTONBLADET 1858-04-20
8294,dark-31958,https://data.kb.se/dark-31958,1858-04-21,AFTONBLADET 1858-04-21
8295,dark-31939,https://data.kb.se/dark-31939,1858-04-22,AFTONBLADET 1858-04-22
8296,dark-31953,https://data.kb.se/dark-31953,1858-04-23,AFTONBLADET 1858-04-23
8297,dark-31975,https://data.kb.se/dark-31975,1858-04-24,AFTONBLADET 1858-04-24
8298,dark-31951,https://data.kb.se/dark-31951,1858-04-26,AFTONBLADET 1858-04-26
8299,dark-31938,https://data.kb.se/dark-31938,1858-04-27,AFTONBLADET 1858-04-27
8300,dark-31965,https://data.kb.se/dark-31965,1858-04-28,AFTONBLADET 1858-04-28
8301,dark-31952,https://data.kb.se/dark-31952,1858-04-29,AFTONBLADET 1858-04-29
8302,dark-31945,https://data.kb.se/dark-31945,1858-04-30,AFTONBLADET 1858-04-30
8303,dark-31974,https://data.kb.se/dark-31974,1858-05-01,AFTONBLADET 1858-05-01
8304,dark-31959,https://data.kb.se/dark-31959,1858-05-03,AFTONBLADET 1858-05-03
8305,dark-31969,https://data.kb.se/dark-31969,1858-05-04,AFTONBLADET 1858-05-04
8306,dark-31943,https://data.kb.se/dark-31943,1858-05-05,AFTONBLADET 1858-05-05
8307,dark-31944,https://data.kb.se/dark-31944,1858-05-06,AFTONBLADET 1858-05-06
8308,dark-31971,https://data.kb.se/dark-31971,1858-05-07,AFTONBLADET 1858-05-07
8309,dark-31966,https://data.kb.se/dark-31966,1858-05-08,AFTONBLADET 1858-05-08
8310,dark-31972,https://data.kb.se/dark-31972,1858-05-10,AFTONBLADET 1858-05-10
8311,dark-31936,https://data.kb.se/dark-31936,1858-05-11,AFTONBLADET 1858-05-11
8312,dark-31934,https://data.kb.se/dark-31934,1858-05-12,AFTONBLADET 1858-05-12
8313,dark-31960,https://data.kb.se/dark-31960,1858-05-14,AFTONBLADET 1858-05-14
8314,dark-31947,https://data.kb.se/dark-31947,1858-05-15,AFTONBLADET 1858-05-15
8315,dark-31961,https://data.kb.se/dark-31961,1858-05-17,AFTONBLADET 1858-05-17
8316,dark-31978,https://data.kb.se/dark-31978,1858-05-18,AFTONBLADET 1858-05-18
8317,dark-31986,https://data.kb.se/dark-31986,1858-05-19,AFTONBLADET 1858-05-19
8318,dark-31987,https://data.kb.se/dark-31987,1858-05-20,AFTONBLADET 1858-05-20
8319,dark-31999,https://data.kb.se/dark-31999,1858-05-21,AFTONBLADET 1858-05-21
8320,dark-31990,https://data.kb.se/dark-31990,1858-05-22,AFTONBLADET 1858-05-22
8321,dark-31997,https://data.kb.se/dark-31997,1858-05-25,AFTONBLADET 1858-05-25
8322,dark-31995,https://data.kb.se/dark-31995,1858-05-26,AFTONBLADET 1858-05-26
8323,dark-31506,https://data.kb.se/dark-31506,1858-05-27,AFTONBLADET 1858-05-27
8324,dark-31482,https://data.kb.se/dark-31482,1858-05-28,AFTONBLADET 1858-05-28
8325,dark-31503,https://data.kb.se/dark-31503,1858-05-29,AFTONBLADET 1858-05-29
8326,dark-31489,https://data.kb.se/dark-31489,1858-05-31,AFTONBLADET 1858-05-31
8327,dark-31498,https://data.kb.se/dark-31498,1858-06-01,AFTONBLADET 1858-06-01
8328,dark-31487,https://data.kb.se/dark-31487,1858-06-02,AFTONBLADET 1858-06-02
8329,dark-31478,https://data.kb.se/dark-31478,1858-06-03,AFTONBLADET 1858-06-03
8330,dark-31473,https://data.kb.se/dark-31473,1858-06-04,AFTONBLADET 1858-06-04
8331,dark-31488,https://data.kb.se/dark-31488,1858-06-05,AFTONBLADET 1858-06-05
8332,dark-31494,https://data.kb.se/dark-31494,1858-06-07,AFTONBLADET 1858-06-07
8333,dark-31477,https://data.kb.se/dark-31477,1858-06-08,AFTONBLADET 1858-06-08
8334,dark-31484,https://data.kb.se/dark-31484,1858-06-09,AFTONBLADET 1858-06-09
8335,dark-31493,https://data.kb.se/dark-31493,1858-06-10,AFTONBLADET 1858-06-10
8336,dark-31486,https://data.kb.se/dark-31486,1858-06-11,AFTONBLADET 1858-06-11
8337,dark-31495,https://data.kb.se/dark-31495,1858-06-12,AFTONBLADET 1858-06-12
8338,dark-29561,https://data.kb.se/dark-29561,1858-06-14,AFTONBLADET 1858-06-14
8339,dark-31483,https://data.kb.se/dark-31483,1858-06-15,AFTONBLADET 1858-06-15
8340,dark-31485,https://data.kb.se/dark-31485,1858-06-16,AFTONBLADET 1858-06-16
8341,dark-31500,https://data.kb.se/dark-31500,1858-06-17,AFTONBLADET 1858-06-17
8342,dark-31501,https://data.kb.se/dark-31501,1858-06-18,AFTONBLADET 1858-06-18
8343,dark-31490,https://data.kb.se/dark-31490,1858-06-19,AFTONBLADET 1858-06-19
8344,dark-31496,https://data.kb.se/dark-31496,1858-06-21,AFTONBLADET 1858-06-21
8345,dark-31492,https://data.kb.se/dark-31492,1858-06-22,AFTONBLADET 1858-06-22
8346,dark-31491,https://data.kb.se/dark-31491,1858-06-23,AFTONBLADET 1858-06-23
8347,dark-31497,https://data.kb.se/dark-31497,1858-06-25,AFTONBLADET 1858-06-25
8348,dark-31472,https://data.kb.se/dark-31472,1858-06-26,AFTONBLADET 1858-06-26
8349,dark-31476,https://data.kb.se/dark-31476,1858-06-28,AFTONBLADET 1858-06-28
8350,dark-31502,https://data.kb.se/dark-31502,1858-06-29,AFTONBLADET 1858-06-29
8351,dark-31479,https://data.kb.se/dark-31479,1858-06-30,AFTONBLADET 1858-06-30
8352,dark-28588,https://data.kb.se/dark-28588,1858-07-01,AFTONBLADET 1858-07-01
8353,dark-28581,https://data.kb.se/dark-28581,1858-07-02,AFTONBLADET 1858-07-02
8354,dark-28587,https://data.kb.se/dark-28587,1858-07-03,AFTONBLADET 1858-07-03
8355,dark-28591,https://data.kb.se/dark-28591,1858-07-05,AFTONBLADET 1858-07-05
8356,dark-28592,https://data.kb.se/dark-28592,1858-07-06,AFTONBLADET 1858-07-06
8357,dark-28601,https://data.kb.se/dark-28601,1858-07-07,AFTONBLADET 1858-07-07
8358,dark-28596,https://data.kb.se/dark-28596,1858-07-08,AFTONBLADET 1858-07-08
8359,dark-28595,https://data.kb.se/dark-28595,1858-07-09,AFTONBLADET 1858-07-09
8360,dark-28585,https://data.kb.se/dark-28585,1858-07-10,AFTONBLADET 1858-07-10
8361,dark-28602,https://data.kb.se/dark-28602,1858-07-12,AFTONBLADET 1858-07-12
8362,dark-28600,https://data.kb.se/dark-28600,1858-07-13,AFTONBLADET 1858-07-13
8363,dark-28597,https://data.kb.se/dark-28597,1858-07-14,AFTONBLADET 1858-07-14
8364,dark-28594,https://data.kb.se/dark-28594,1858-07-15,AFTONBLADET 1858-07-15
8365,dark-28583,https://data.kb.se/dark-28583,1858-07-16,AFTONBLADET 1858-07-16
8366,dark-28584,https://data.kb.se/dark-28584,1858-07-17,AFTONBLADET 1858-07-17
8367,dark-28623,https://data.kb.se/dark-28623,1858-07-19,AFTONBLADET 1858-07-19
8368,dark-28632,https://data.kb.se/dark-28632,1858-07-20,AFTONBLADET 1858-07-20
8369,dark-28634,https://data.kb.se/dark-28634,1858-07-21,AFTONBLADET 1858-07-21
8370,dark-28603,https://data.kb.se/dark-28603,1858-07-22,AFTONBLADET 1858-07-22
8371,dark-28618,https://data.kb.se/dark-28618,1858-07-23,AFTONBLADET 1858-07-23
8372,dark-28611,https://data.kb.se/dark-28611,1858-07-24,AFTONBLADET 1858-07-24
8373,dark-29473,https://data.kb.se/dark-29473,1858-07-26,AFTONBLADET 1858-07-26
8374,dark-29490,https://data.kb.se/dark-29490,1858-07-27,AFTONBLADET 1858-07-27
8375,dark-29496,https://data.kb.se/dark-29496,1858-07-28,AFTONBLADET 1858-07-28
8376,dark-29484,https://data.kb.se/dark-29484,1858-07-29,AFTONBLADET 1858-07-29
8377,dark-29485,https://data.kb.se/dark-29485,1858-07-30,AFTONBLADET 1858-07-30
8378,dark-29501,https://data.kb.se/dark-29501,1858-07-31,AFTONBLADET 1858-07-31
8379,dark-29498,https://data.kb.se/dark-29498,1858-08-02,AFTONBLADET 1858-08-02
8380,dark-29500,https://data.kb.se/dark-29500,1858-08-03,AFTONBLADET 1858-08-03
8381,dark-29504,https://data.kb.se/dark-29504,1858-08-04,AFTONBLADET 1858-08-04
8382,dark-29509,https://data.kb.se/dark-29509,1858-08-05,AFTONBLADET 1858-08-05
8383,dark-29502,https://data.kb.se/dark-29502,1858-08-06,AFTONBLADET 1858-08-06
8384,dark-29508,https://data.kb.se/dark-29508,1858-08-07,AFTONBLADET 1858-08-07
8385,dark-29497,https://data.kb.se/dark-29497,1858-08-09,AFTONBLADET 1858-08-09
8386,dark-29512,https://data.kb.se/dark-29512,1858-08-10,AFTONBLADET 1858-08-10
8387,dark-29507,https://data.kb.se/dark-29507,1858-08-11,AFTONBLADET 1858-08-11
8388,dark-29513,https://data.kb.se/dark-29513,1858-08-12,AFTONBLADET 1858-08-12
8389,dark-29510,https://data.kb.se/dark-29510,1858-08-13,AFTONBLADET 1858-08-13
8390,dark-29499,https://data.kb.se/dark-29499,1858-08-14,AFTONBLADET 1858-08-14
8391,dark-29514,https://data.kb.se/dark-29514,1858-08-16,AFTONBLADET 1858-08-16
8392,dark-29515,https://data.kb.se/dark-29515,1858-08-17,AFTONBLADET 1858-08-17
8393,dark-29505,https://data.kb.se/dark-29505,1858-08-18,AFTONBLADET 1858-08-18
8394,dark-29511,https://data.kb.se/dark-29511,1858-08-19,AFTONBLADET 1858-08-19
8395,dark-29503,https://data.kb.se/dark-29503,1858-08-20,AFTONBLADET 1858-08-20
8396,dark-29506,https://data.kb.se/dark-29506,1858-08-21,AFTONBLADET 1858-08-21
8397,dark-29529,https://data.kb.se/dark-29529,1858-08-23,AFTONBLADET 1858-08-23
8398,dark-29533,https://data.kb.se/dark-29533,1858-08-24,AFTONBLADET 1858-08-24
8399,dark-29519,https://data.kb.se/dark-29519,1858-08-25,AFTONBLADET 1858-08-25
8400,dark-29528,https://data.kb.se/dark-29528,1858-08-26,AFTONBLADET 1858-08-26
8401,dark-29527,https://data.kb.se/dark-29527,1858-08-27,AFTONBLADET 1858-08-27
8402,dark-29525,https://data.kb.se/dark-29525,1858-08-28,AFTONBLADET 1858-08-28
8403,dark-29531,https://data.kb.se/dark-29531,1858-08-30,AFTONBLADET 1858-08-30
8404,dark-29532,https://data.kb.se/dark-29532,1858-08-31,AFTONBLADET 1858-08-31
8405,dark-29524,https://data.kb.se/dark-29524,1858-09-01,AFTONBLADET 1858-09-01
8406,dark-29516,https://data.kb.se/dark-29516,1858-09-02,AFTONBLADET 1858-09-02
8407,dark-29522,https://data.kb.se/dark-29522,1858-09-03,AFTONBLADET 1858-09-03
8408,dark-29520,https://data.kb.se/dark-29520,1858-09-04,AFTONBLADET 1858-09-04
8409,dark-29523,https://data.kb.se/dark-29523,1858-09-06,AFTONBLADET 1858-09-06
8410,dark-29517,https://data.kb.se/dark-29517,1858-09-07,AFTONBLADET 1858-09-07
8411,dark-29526,https://data.kb.se/dark-29526,1858-09-08,AFTONBLADET 1858-09-08
8412,dark-29518,https://data.kb.se/dark-29518,1858-09-09,AFTONBLADET 1858-09-09
8413,dark-29530,https://data.kb.se/dark-29530,1858-09-10,AFTONBLADET 1858-09-10
8414,dark-29521,https://data.kb.se/dark-29521,1858-09-11,AFTONBLADET 1858-09-11
8415,dark-29535,https://data.kb.se/dark-29535,1858-09-13,AFTONBLADET 1858-09-13
8416,dark-29551,https://data.kb.se/dark-29551,1858-09-14,AFTONBLADET 1858-09-14
8417,dark-29541,https://data.kb.se/dark-29541,1858-09-15,AFTONBLADET 1858-09-15
8418,dark-29537,https://data.kb.se/dark-29537,1858-09-16,AFTONBLADET 1858-09-16
8419,dark-29556,https://data.kb.se/dark-29556,1858-09-17,AFTONBLADET 1858-09-17
8420,dark-29546,https://data.kb.se/dark-29546,1858-09-18,AFTONBLADET 1858-09-18
8421,dark-29547,https://data.kb.se/dark-29547,1858-09-20,AFTONBLADET 1858-09-20
8422,dark-29538,https://data.kb.se/dark-29538,1858-09-21,AFTONBLADET 1858-09-21
8423,dark-29548,https://data.kb.se/dark-29548,1858-09-22,AFTONBLADET 1858-09-22
8424,dark-29549,https://data.kb.se/dark-29549,1858-09-23,AFTONBLADET 1858-09-23
8425,dark-29553,https://data.kb.se/dark-29553,1858-09-24,AFTONBLADET 1858-09-24
8426,dark-29550,https://data.kb.se/dark-29550,1858-09-25,AFTONBLADET 1858-09-25
8427,dark-29540,https://data.kb.se/dark-29540,1858-09-27,AFTONBLADET 1858-09-27
8428,dark-29555,https://data.kb.se/dark-29555,1858-09-28,AFTONBLADET 1858-09-28
8429,dark-29544,https://data.kb.se/dark-29544,1858-09-29,AFTONBLADET 1858-09-29
8430,dark-29542,https://data.kb.se/dark-29542,1858-09-30,AFTONBLADET 1858-09-30
8431,dark-29543,https://data.kb.se/dark-29543,1858-10-01,AFTONBLADET 1858-10-01
8432,dark-29534,https://data.kb.se/dark-29534,1858-10-02,AFTONBLADET 1858-10-02
8433,dark-29536,https://data.kb.se/dark-29536,1858-10-04,AFTONBLADET 1858-10-04
8434,dark-29539,https://data.kb.se/dark-29539,1858-10-05,AFTONBLADET 1858-10-05
8435,dark-29557,https://data.kb.se/dark-29557,1858-10-06,AFTONBLADET 1858-10-06
8436,dark-29552,https://data.kb.se/dark-29552,1858-10-07,AFTONBLADET 1858-10-07
8437,dark-29545,https://data.kb.se/dark-29545,1858-10-08,AFTONBLADET 1858-10-08
8438,dark-29554,https://data.kb.se/dark-29554,1858-10-09,AFTONBLADET 1858-10-09
8439,dark-29569,https://data.kb.se/dark-29569,1858-10-11,AFTONBLADET 1858-10-11
8440,dark-29560,https://data.kb.se/dark-29560,1858-10-12,AFTONBLADET 1858-10-12
8441,dark-29568,https://data.kb.se/dark-29568,1858-10-13,AFTONBLADET 1858-10-13
8442,dark-29566,https://data.kb.se/dark-29566,1858-10-14,AFTONBLADET 1858-10-14
8443,dark-29559,https://data.kb.se/dark-29559,1858-10-15,AFTONBLADET 1858-10-15
8444,dark-29567,https://data.kb.se/dark-29567,1858-10-16,AFTONBLADET 1858-10-16
8445,dark-29562,https://data.kb.se/dark-29562,1858-10-18,AFTONBLADET 1858-10-18
8446,dark-29570,https://data.kb.se/dark-29570,1858-10-19,AFTONBLADET 1858-10-19
8447,dark-29558,https://data.kb.se/dark-29558,1858-10-20,AFTONBLADET 1858-10-20
8448,dark-29565,https://data.kb.se/dark-29565,1858-10-21,AFTONBLADET 1858-10-21
8449,dark-29564,https://data.kb.se/dark-29564,1858-10-22,AFTONBLADET 1858-10-22
8450,dark-29571,https://data.kb.se/dark-29571,1858-10-23,AFTONBLADET 1858-10-23
8451,dark-29563,https://data.kb.se/dark-29563,1858-10-25,AFTONBLADET 1858-10-25
8452,dark-29574,https://data.kb.se/dark-29574,1858-10-26,AFTONBLADET 1858-10-26
8453,dark-29573,https://data.kb.se/dark-29573,1858-10-27,AFTONBLADET 1858-10-27
8454,dark-31448,https://data.kb.se/dark-31448,1858-10-28,AFTONBLADET 1858-10-28
8455,dark-29579,https://data.kb.se/dark-29579,1858-10-29,AFTONBLADET 1858-10-29
8456,dark-29577,https://data.kb.se/dark-29577,1858-10-30,AFTONBLADET 1858-10-30
8457,dark-29572,https://data.kb.se/dark-29572,1858-11-01,AFTONBLADET 1858-11-01
8458,dark-29582,https://data.kb.se/dark-29582,1858-11-02,AFTONBLADET 1858-11-02
8459,dark-29580,https://data.kb.se/dark-29580,1858-11-03,AFTONBLADET 1858-11-03
8460,dark-29575,https://data.kb.se/dark-29575,1858-11-04,AFTONBLADET 1858-11-04
8461,dark-29581,https://data.kb.se/dark-29581,1858-11-05,AFTONBLADET 1858-11-05
8462,dark-29583,https://data.kb.se/dark-29583,1858-11-06,AFTONBLADET 1858-11-06
8463,dark-29578,https://data.kb.se/dark-29578,1858-11-08,AFTONBLADET 1858-11-08
8464,dark-29576,https://data.kb.se/dark-29576,1858-11-09,AFTONBLADET 1858-11-09
8465,dark-29589,https://data.kb.se/dark-29589,1858-11-10,AFTONBLADET 1858-11-10
8466,dark-29591,https://data.kb.se/dark-29591,1858-11-11,AFTONBLADET 1858-11-11
8467,dark-29594,https://data.kb.se/dark-29594,1858-11-12,AFTONBLADET 1858-11-12
8468,dark-29587,https://data.kb.se/dark-29587,1858-11-13,AFTONBLADET 1858-11-13
8469,dark-29595,https://data.kb.se/dark-29595,1858-11-15,AFTONBLADET 1858-11-15
8470,dark-29590,https://data.kb.se/dark-29590,1858-11-16,AFTONBLADET 1858-11-16
8471,dark-29592,https://data.kb.se/dark-29592,1858-11-17,AFTONBLADET 1858-11-17
