,id,id_url,date_published,title
9217,dark-3683333,https://data.kb.se/dark-3683333,1891-07-20,DAGENS NYHETER  1891-07-20
9218,dark-3683334,https://data.kb.se/dark-3683334,1891-07-21,DAGENS NYHETER  1891-07-21
9219,dark-3683335,https://data.kb.se/dark-3683335,1891-07-22,DAGENS NYHETER  1891-07-22
9220,dark-3683336,https://data.kb.se/dark-3683336,1891-07-23,DAGENS NYHETER  1891-07-23
9221,dark-3683337,https://data.kb.se/dark-3683337,1891-07-24,DAGENS NYHETER  1891-07-24
9222,dark-3683338,https://data.kb.se/dark-3683338,1891-07-25,DAGENS NYHETER  1891-07-25
9223,dark-3684583,https://data.kb.se/dark-3684583,1891-07-25,DAGENS NYHETER  1891-07-25
9224,dark-3683339,https://data.kb.se/dark-3683339,1891-07-27,DAGENS NYHETER  1891-07-27
9225,dark-3683340,https://data.kb.se/dark-3683340,1891-07-28,DAGENS NYHETER  1891-07-28
9226,dark-3683341,https://data.kb.se/dark-3683341,1891-07-29,DAGENS NYHETER  1891-07-29
9227,dark-3683342,https://data.kb.se/dark-3683342,1891-07-30,DAGENS NYHETER  1891-07-30
9228,dark-3683343,https://data.kb.se/dark-3683343,1891-07-31,DAGENS NYHETER  1891-07-31
9229,dark-3683344,https://data.kb.se/dark-3683344,1891-08-01,DAGENS NYHETER  1891-08-01
9230,dark-3684584,https://data.kb.se/dark-3684584,1891-08-01,DAGENS NYHETER  1891-08-01
9231,dark-3683345,https://data.kb.se/dark-3683345,1891-08-03,DAGENS NYHETER  1891-08-03
9232,dark-3683346,https://data.kb.se/dark-3683346,1891-08-04,DAGENS NYHETER  1891-08-04
9233,dark-3683348,https://data.kb.se/dark-3683348,1891-08-05,DAGENS NYHETER  1891-08-05
9234,dark-3683347,https://data.kb.se/dark-3683347,1891-08-06,DAGENS NYHETER  1891-08-06
9235,dark-3683349,https://data.kb.se/dark-3683349,1891-08-07,DAGENS NYHETER  1891-08-07
9236,dark-3683350,https://data.kb.se/dark-3683350,1891-08-08,DAGENS NYHETER  1891-08-08
9237,dark-3684585,https://data.kb.se/dark-3684585,1891-08-08,DAGENS NYHETER  1891-08-08
9238,dark-3683351,https://data.kb.se/dark-3683351,1891-08-10,DAGENS NYHETER  1891-08-10
9239,dark-3683352,https://data.kb.se/dark-3683352,1891-08-11,DAGENS NYHETER  1891-08-11
9240,dark-3683353,https://data.kb.se/dark-3683353,1891-08-12,DAGENS NYHETER  1891-08-12
9241,dark-3683356,https://data.kb.se/dark-3683356,1891-08-13,DAGENS NYHETER  1891-08-13
9242,dark-3683354,https://data.kb.se/dark-3683354,1891-08-14,DAGENS NYHETER  1891-08-14
9243,dark-3683355,https://data.kb.se/dark-3683355,1891-08-15,DAGENS NYHETER  1891-08-15
9244,dark-3684586,https://data.kb.se/dark-3684586,1891-08-15,DAGENS NYHETER  1891-08-15
9245,dark-3683357,https://data.kb.se/dark-3683357,1891-08-17,DAGENS NYHETER  1891-08-17
9246,dark-3683358,https://data.kb.se/dark-3683358,1891-08-18,DAGENS NYHETER  1891-08-18
9247,dark-3683359,https://data.kb.se/dark-3683359,1891-08-19,DAGENS NYHETER  1891-08-19
9248,dark-3684505,https://data.kb.se/dark-3684505,1891-08-20,DAGENS NYHETER  1891-08-20
9249,dark-3684506,https://data.kb.se/dark-3684506,1891-08-21,DAGENS NYHETER  1891-08-21
9250,dark-3684509,https://data.kb.se/dark-3684509,1891-08-22,DAGENS NYHETER  1891-08-22
9251,dark-3684587,https://data.kb.se/dark-3684587,1891-08-22,DAGENS NYHETER  1891-08-22
9252,dark-3684507,https://data.kb.se/dark-3684507,1891-08-24,DAGENS NYHETER  1891-08-24
9253,dark-3684510,https://data.kb.se/dark-3684510,1891-08-25,DAGENS NYHETER  1891-08-25
9254,dark-3684511,https://data.kb.se/dark-3684511,1891-08-26,DAGENS NYHETER  1891-08-26
9255,dark-3684512,https://data.kb.se/dark-3684512,1891-08-27,DAGENS NYHETER  1891-08-27
9256,dark-3684513,https://data.kb.se/dark-3684513,1891-08-28,DAGENS NYHETER  1891-08-28
9257,dark-3684514,https://data.kb.se/dark-3684514,1891-08-29,DAGENS NYHETER  1891-08-29
9258,dark-3684588,https://data.kb.se/dark-3684588,1891-08-29,DAGENS NYHETER  1891-08-29
9259,dark-3684515,https://data.kb.se/dark-3684515,1891-08-31,DAGENS NYHETER  1891-08-31
9260,dark-3684589,https://data.kb.se/dark-3684589,1891-08-31,DAGENS NYHETER  1891-08-31
9261,dark-3684516,https://data.kb.se/dark-3684516,1891-09-01,DAGENS NYHETER  1891-09-01
9262,dark-3684517,https://data.kb.se/dark-3684517,1891-09-02,DAGENS NYHETER  1891-09-02
9263,dark-3684590,https://data.kb.se/dark-3684590,1891-09-02,DAGENS NYHETER  1891-09-02
9264,dark-3684519,https://data.kb.se/dark-3684519,1891-09-03,DAGENS NYHETER  1891-09-03
9265,dark-3684518,https://data.kb.se/dark-3684518,1891-09-04,DAGENS NYHETER  1891-09-04
9266,dark-3684520,https://data.kb.se/dark-3684520,1891-09-05,DAGENS NYHETER  1891-09-05
9267,dark-3684593,https://data.kb.se/dark-3684593,1891-09-05,DAGENS NYHETER  1891-09-05
9268,dark-3684521,https://data.kb.se/dark-3684521,1891-09-07,DAGENS NYHETER  1891-09-07
9269,dark-3684591,https://data.kb.se/dark-3684591,1891-09-07,DAGENS NYHETER  1891-09-07
9270,dark-3684522,https://data.kb.se/dark-3684522,1891-09-08,DAGENS NYHETER  1891-09-08
9271,dark-3684523,https://data.kb.se/dark-3684523,1891-09-09,DAGENS NYHETER  1891-09-09
9272,dark-3684592,https://data.kb.se/dark-3684592,1891-09-09,DAGENS NYHETER  1891-09-09
9273,dark-3684524,https://data.kb.se/dark-3684524,1891-09-10,DAGENS NYHETER  1891-09-10
9274,dark-3684525,https://data.kb.se/dark-3684525,1891-09-11,DAGENS NYHETER  1891-09-11
9275,dark-3684526,https://data.kb.se/dark-3684526,1891-09-12,DAGENS NYHETER  1891-09-12
9276,dark-3684597,https://data.kb.se/dark-3684597,1891-09-12,DAGENS NYHETER  1891-09-12
9277,dark-3684527,https://data.kb.se/dark-3684527,1891-09-14,DAGENS NYHETER  1891-09-14
9278,dark-3684594,https://data.kb.se/dark-3684594,1891-09-14,DAGENS NYHETER  1891-09-14
9279,dark-3684528,https://data.kb.se/dark-3684528,1891-09-15,DAGENS NYHETER  1891-09-15
9280,dark-3684529,https://data.kb.se/dark-3684529,1891-09-16,DAGENS NYHETER  1891-09-16
9281,dark-3684595,https://data.kb.se/dark-3684595,1891-09-16,DAGENS NYHETER  1891-09-16
9282,dark-3684530,https://data.kb.se/dark-3684530,1891-09-17,DAGENS NYHETER  1891-09-17
9283,dark-3684531,https://data.kb.se/dark-3684531,1891-09-18,DAGENS NYHETER  1891-09-18
9284,dark-3684596,https://data.kb.se/dark-3684596,1891-09-18,DAGENS NYHETER  1891-09-18
9285,dark-3684532,https://data.kb.se/dark-3684532,1891-09-19,DAGENS NYHETER  1891-09-19
9286,dark-3684600,https://data.kb.se/dark-3684600,1891-09-19,DAGENS NYHETER  1891-09-19
9287,dark-3684533,https://data.kb.se/dark-3684533,1891-09-21,DAGENS NYHETER  1891-09-21
9288,dark-3684598,https://data.kb.se/dark-3684598,1891-09-21,DAGENS NYHETER  1891-09-21
9289,dark-3684534,https://data.kb.se/dark-3684534,1891-09-22,DAGENS NYHETER  1891-09-22
9290,dark-3684535,https://data.kb.se/dark-3684535,1891-09-23,DAGENS NYHETER  1891-09-23
9291,dark-3684599,https://data.kb.se/dark-3684599,1891-09-23,DAGENS NYHETER  1891-09-23
9292,dark-3684536,https://data.kb.se/dark-3684536,1891-09-24,DAGENS NYHETER  1891-09-24
9293,dark-3684537,https://data.kb.se/dark-3684537,1891-09-25,DAGENS NYHETER  1891-09-25
9294,dark-3684601,https://data.kb.se/dark-3684601,1891-09-25,DAGENS NYHETER  1891-09-25
9295,dark-3684538,https://data.kb.se/dark-3684538,1891-09-26,DAGENS NYHETER  1891-09-26
9296,dark-3684604,https://data.kb.se/dark-3684604,1891-09-26,DAGENS NYHETER  1891-09-26
9297,dark-3684539,https://data.kb.se/dark-3684539,1891-09-28,DAGENS NYHETER  1891-09-28
9298,dark-3684602,https://data.kb.se/dark-3684602,1891-09-28,DAGENS NYHETER  1891-09-28
9299,dark-3684540,https://data.kb.se/dark-3684540,1891-09-29,DAGENS NYHETER  1891-09-29
9300,dark-3684541,https://data.kb.se/dark-3684541,1891-09-30,DAGENS NYHETER  1891-09-30
9301,dark-3684603,https://data.kb.se/dark-3684603,1891-09-30,DAGENS NYHETER  1891-09-30
9302,dark-3684542,https://data.kb.se/dark-3684542,1891-10-01,DAGENS NYHETER  1891-10-01
9303,dark-3684543,https://data.kb.se/dark-3684543,1891-10-02,DAGENS NYHETER  1891-10-02
9304,dark-3684605,https://data.kb.se/dark-3684605,1891-10-02,DAGENS NYHETER  1891-10-02
9305,dark-3684544,https://data.kb.se/dark-3684544,1891-10-03,DAGENS NYHETER  1891-10-03
9306,dark-3684607,https://data.kb.se/dark-3684607,1891-10-03,DAGENS NYHETER  1891-10-03
9307,dark-3684545,https://data.kb.se/dark-3684545,1891-10-05,DAGENS NYHETER  1891-10-05
9308,dark-3684606,https://data.kb.se/dark-3684606,1891-10-05,DAGENS NYHETER  1891-10-05
9309,dark-3684546,https://data.kb.se/dark-3684546,1891-10-06,DAGENS NYHETER  1891-10-06
9310,dark-3684547,https://data.kb.se/dark-3684547,1891-10-07,DAGENS NYHETER  1891-10-07
9311,dark-3684609,https://data.kb.se/dark-3684609,1891-10-07,DAGENS NYHETER  1891-10-07
9312,dark-3684548,https://data.kb.se/dark-3684548,1891-10-08,DAGENS NYHETER  1891-10-08
9313,dark-3684549,https://data.kb.se/dark-3684549,1891-10-09,DAGENS NYHETER  1891-10-09
9314,dark-3684608,https://data.kb.se/dark-3684608,1891-10-09,DAGENS NYHETER  1891-10-09
9315,dark-3684550,https://data.kb.se/dark-3684550,1891-10-10,DAGENS NYHETER  1891-10-10
9316,dark-3684613,https://data.kb.se/dark-3684613,1891-10-10,DAGENS NYHETER  1891-10-10
9317,dark-3684551,https://data.kb.se/dark-3684551,1891-10-12,DAGENS NYHETER  1891-10-12
9318,dark-3684610,https://data.kb.se/dark-3684610,1891-10-12,DAGENS NYHETER  1891-10-12
9319,dark-3684552,https://data.kb.se/dark-3684552,1891-10-13,DAGENS NYHETER  1891-10-13
9320,dark-3684553,https://data.kb.se/dark-3684553,1891-10-14,DAGENS NYHETER  1891-10-14
9321,dark-3684611,https://data.kb.se/dark-3684611,1891-10-14,DAGENS NYHETER  1891-10-14
9322,dark-3684554,https://data.kb.se/dark-3684554,1891-10-15,DAGENS NYHETER  1891-10-15
9323,dark-3684555,https://data.kb.se/dark-3684555,1891-10-16,DAGENS NYHETER  1891-10-16
9324,dark-3684612,https://data.kb.se/dark-3684612,1891-10-16,DAGENS NYHETER  1891-10-16
9325,dark-3684556,https://data.kb.se/dark-3684556,1891-10-17,DAGENS NYHETER  1891-10-17
9326,dark-3684615,https://data.kb.se/dark-3684615,1891-10-17,DAGENS NYHETER  1891-10-17
9327,dark-3684558,https://data.kb.se/dark-3684558,1891-10-19,DAGENS NYHETER  1891-10-19
9328,dark-3684557,https://data.kb.se/dark-3684557,1891-10-20,DAGENS NYHETER  1891-10-20
9329,dark-3684559,https://data.kb.se/dark-3684559,1891-10-21,DAGENS NYHETER  1891-10-21
9330,dark-3684614,https://data.kb.se/dark-3684614,1891-10-21,DAGENS NYHETER  1891-10-21
9331,dark-3684560,https://data.kb.se/dark-3684560,1891-10-22,DAGENS NYHETER  1891-10-22
9332,dark-3684561,https://data.kb.se/dark-3684561,1891-10-23,DAGENS NYHETER  1891-10-23
9333,dark-3684562,https://data.kb.se/dark-3684562,1891-10-24,DAGENS NYHETER  1891-10-24
9334,dark-3684617,https://data.kb.se/dark-3684617,1891-10-24,DAGENS NYHETER  1891-10-24
9335,dark-3684563,https://data.kb.se/dark-3684563,1891-10-26,DAGENS NYHETER  1891-10-26
9336,dark-3684564,https://data.kb.se/dark-3684564,1891-10-27,DAGENS NYHETER  1891-10-27
9337,dark-3684565,https://data.kb.se/dark-3684565,1891-10-28,DAGENS NYHETER  1891-10-28
9338,dark-3684616,https://data.kb.se/dark-3684616,1891-10-28,DAGENS NYHETER  1891-10-28
9339,dark-3684566,https://data.kb.se/dark-3684566,1891-10-29,DAGENS NYHETER  1891-10-29
9340,dark-3684567,https://data.kb.se/dark-3684567,1891-10-30,DAGENS NYHETER  1891-10-30
9341,dark-3684568,https://data.kb.se/dark-3684568,1891-10-31,DAGENS NYHETER  1891-10-31
9342,dark-3684620,https://data.kb.se/dark-3684620,1891-10-31,DAGENS NYHETER  1891-10-31
9343,dark-3684569,https://data.kb.se/dark-3684569,1891-11-02,DAGENS NYHETER  1891-11-02
9344,dark-3684618,https://data.kb.se/dark-3684618,1891-11-02,DAGENS NYHETER  1891-11-02
9345,dark-3684570,https://data.kb.se/dark-3684570,1891-11-03,DAGENS NYHETER  1891-11-03
9346,dark-3684571,https://data.kb.se/dark-3684571,1891-11-04,DAGENS NYHETER  1891-11-04
9347,dark-3684619,https://data.kb.se/dark-3684619,1891-11-04,DAGENS NYHETER  1891-11-04
9348,dark-3684572,https://data.kb.se/dark-3684572,1891-11-05,DAGENS NYHETER  1891-11-05
9349,dark-3684579,https://data.kb.se/dark-3684579,1891-11-06,DAGENS NYHETER  1891-11-06
9350,dark-3683289,https://data.kb.se/dark-3683289,1891-11-07,DAGENS NYHETER  1891-11-07
9351,dark-3684581,https://data.kb.se/dark-3684581,1891-11-07,DAGENS NYHETER  1891-11-07
9352,dark-3683244,https://data.kb.se/dark-3683244,1891-11-09,DAGENS NYHETER  1891-11-09
9353,dark-3683245,https://data.kb.se/dark-3683245,1891-11-10,DAGENS NYHETER  1891-11-10
9354,dark-3683246,https://data.kb.se/dark-3683246,1891-11-11,DAGENS NYHETER  1891-11-11
9355,dark-3683286,https://data.kb.se/dark-3683286,1891-11-11,DAGENS NYHETER  1891-11-11
9356,dark-3683247,https://data.kb.se/dark-3683247,1891-11-12,DAGENS NYHETER  1891-11-12
9357,dark-3683248,https://data.kb.se/dark-3683248,1891-11-13,DAGENS NYHETER  1891-11-13
9358,dark-3683249,https://data.kb.se/dark-3683249,1891-11-14,DAGENS NYHETER  1891-11-14
9359,dark-3683290,https://data.kb.se/dark-3683290,1891-11-14,DAGENS NYHETER  1891-11-14
9360,dark-3683250,https://data.kb.se/dark-3683250,1891-11-16,DAGENS NYHETER  1891-11-16
9361,dark-3683251,https://data.kb.se/dark-3683251,1891-11-17,DAGENS NYHETER  1891-11-17
9362,dark-3683252,https://data.kb.se/dark-3683252,1891-11-18,DAGENS NYHETER  1891-11-18
9363,dark-3683288,https://data.kb.se/dark-3683288,1891-11-18,DAGENS NYHETER  1891-11-18
9364,dark-3683253,https://data.kb.se/dark-3683253,1891-11-19,DAGENS NYHETER  1891-11-19
9365,dark-3683254,https://data.kb.se/dark-3683254,1891-11-20,DAGENS NYHETER  1891-11-20
9366,dark-3683255,https://data.kb.se/dark-3683255,1891-11-21,DAGENS NYHETER  1891-11-21
9367,dark-3683291,https://data.kb.se/dark-3683291,1891-11-21,DAGENS NYHETER  1891-11-21
9368,dark-3683256,https://data.kb.se/dark-3683256,1891-11-23,DAGENS NYHETER  1891-11-23
9369,dark-3683257,https://data.kb.se/dark-3683257,1891-11-24,DAGENS NYHETER  1891-11-24
9370,dark-3683258,https://data.kb.se/dark-3683258,1891-11-25,DAGENS NYHETER  1891-11-25
9371,dark-3683292,https://data.kb.se/dark-3683292,1891-11-25,DAGENS NYHETER  1891-11-25
9372,dark-3683259,https://data.kb.se/dark-3683259,1891-11-26,DAGENS NYHETER  1891-11-26
9373,dark-3683260,https://data.kb.se/dark-3683260,1891-11-27,DAGENS NYHETER  1891-11-27
9374,dark-3683293,https://data.kb.se/dark-3683293,1891-11-27,DAGENS NYHETER  1891-11-27
9375,dark-3683261,https://data.kb.se/dark-3683261,1891-11-28,DAGENS NYHETER  1891-11-28
9376,dark-3683297,https://data.kb.se/dark-3683297,1891-11-28,DAGENS NYHETER  1891-11-28
9377,dark-3683262,https://data.kb.se/dark-3683262,1891-11-30,DAGENS NYHETER  1891-11-30
9378,dark-3683294,https://data.kb.se/dark-3683294,1891-11-30,DAGENS NYHETER  1891-11-30
9379,dark-3683263,https://data.kb.se/dark-3683263,1891-12-01,DAGENS NYHETER  1891-12-01
9380,dark-3683295,https://data.kb.se/dark-3683295,1891-12-01,DAGENS NYHETER  1891-12-01
9381,dark-3683264,https://data.kb.se/dark-3683264,1891-12-02,DAGENS NYHETER  1891-12-02
9382,dark-3683296,https://data.kb.se/dark-3683296,1891-12-02,DAGENS NYHETER  1891-12-02
9383,dark-3683265,https://data.kb.se/dark-3683265,1891-12-03,DAGENS NYHETER  1891-12-03
9384,dark-3683266,https://data.kb.se/dark-3683266,1891-12-04,DAGENS NYHETER  1891-12-04
9385,dark-3683267,https://data.kb.se/dark-3683267,1891-12-05,DAGENS NYHETER  1891-12-05
9386,dark-3683300,https://data.kb.se/dark-3683300,1891-12-05,DAGENS NYHETER  1891-12-05
9387,dark-3683268,https://data.kb.se/dark-3683268,1891-12-07,DAGENS NYHETER  1891-12-07
9388,dark-3683298,https://data.kb.se/dark-3683298,1891-12-07,DAGENS NYHETER  1891-12-07
9389,dark-3683269,https://data.kb.se/dark-3683269,1891-12-08,DAGENS NYHETER  1891-12-08
9390,dark-3683270,https://data.kb.se/dark-3683270,1891-12-09,DAGENS NYHETER  1891-12-09
9391,dark-3683301,https://data.kb.se/dark-3683301,1891-12-09,DAGENS NYHETER  1891-12-09
9392,dark-3683271,https://data.kb.se/dark-3683271,1891-12-10,DAGENS NYHETER  1891-12-10
9393,dark-3683272,https://data.kb.se/dark-3683272,1891-12-11,DAGENS NYHETER  1891-12-11
9394,dark-3683299,https://data.kb.se/dark-3683299,1891-12-11,DAGENS NYHETER  1891-12-11
9395,dark-3683273,https://data.kb.se/dark-3683273,1891-12-12,DAGENS NYHETER  1891-12-12
9396,dark-3683302,https://data.kb.se/dark-3683302,1891-12-12,DAGENS NYHETER  1891-12-12
9397,dark-3683274,https://data.kb.se/dark-3683274,1891-12-14,DAGENS NYHETER  1891-12-14
9398,dark-3683303,https://data.kb.se/dark-3683303,1891-12-14,DAGENS NYHETER  1891-12-14
9399,dark-3683275,https://data.kb.se/dark-3683275,1891-12-15,DAGENS NYHETER  1891-12-15
9400,dark-3683304,https://data.kb.se/dark-3683304,1891-12-15,DAGENS NYHETER  1891-12-15
9401,dark-3683276,https://data.kb.se/dark-3683276,1891-12-16,DAGENS NYHETER  1891-12-16
9402,dark-3683306,https://data.kb.se/dark-3683306,1891-12-16,DAGENS NYHETER  1891-12-16
9403,dark-3683277,https://data.kb.se/dark-3683277,1891-12-17,DAGENS NYHETER  1891-12-17
9404,dark-3683307,https://data.kb.se/dark-3683307,1891-12-17,DAGENS NYHETER  1891-12-17
9405,dark-3683278,https://data.kb.se/dark-3683278,1891-12-18,DAGENS NYHETER  1891-12-18
9406,dark-3683305,https://data.kb.se/dark-3683305,1891-12-18,DAGENS NYHETER  1891-12-18
9407,dark-3683279,https://data.kb.se/dark-3683279,1891-12-19,DAGENS NYHETER  1891-12-19
9408,dark-3683308,https://data.kb.se/dark-3683308,1891-12-19,DAGENS NYHETER  1891-12-19
9409,dark-3683310,https://data.kb.se/dark-3683310,1891-12-19,DAGENS NYHETER  1891-12-19
9410,dark-3683280,https://data.kb.se/dark-3683280,1891-12-21,DAGENS NYHETER  1891-12-21
9411,dark-3683311,https://data.kb.se/dark-3683311,1891-12-21,DAGENS NYHETER  1891-12-21
9412,dark-3683281,https://data.kb.se/dark-3683281,1891-12-22,DAGENS NYHETER  1891-12-22
9413,dark-3683309,https://data.kb.se/dark-3683309,1891-12-22,DAGENS NYHETER  1891-12-22
9414,dark-3683282,https://data.kb.se/dark-3683282,1891-12-23,DAGENS NYHETER  1891-12-23
9415,dark-3683313,https://data.kb.se/dark-3683313,1891-12-23,DAGENS NYHETER  1891-12-23
9416,dark-3683283,https://data.kb.se/dark-3683283,1891-12-24,DAGENS NYHETER  1891-12-24
9417,dark-3683315,https://data.kb.se/dark-3683315,1891-12-24,DAGENS NYHETER  1891-12-24
9418,dark-3683284,https://data.kb.se/dark-3683284,1891-12-28,DAGENS NYHETER  1891-12-28
9419,dark-3683312,https://data.kb.se/dark-3683312,1891-12-28,DAGENS NYHETER  1891-12-28
9420,dark-3765671,https://data.kb.se/dark-3765671,1891-12-29,DAGENS NYHETER  1891-12-29
9421,dark-3683285,https://data.kb.se/dark-3683285,1891-12-30,DAGENS NYHETER  1891-12-30
9422,dark-3683314,https://data.kb.se/dark-3683314,1891-12-30,DAGENS NYHETER  1891-12-30
9423,dark-3683287,https://data.kb.se/dark-3683287,1891-12-31,DAGENS NYHETER  1891-12-31
9424,dark-3683316,https://data.kb.se/dark-3683316,1891-12-31,DAGENS NYHETER  1891-12-31
9425,dark-3709228,https://data.kb.se/dark-3709228,1892-01-02,DAGENS NYHETER  1892-01-02
9426,dark-3709323,https://data.kb.se/dark-3709323,1892-01-02,DAGENS NYHETER  1892-01-02
9427,dark-3701615,https://data.kb.se/dark-3701615,1892-01-04,DAGENS NYHETER  1892-01-04
9428,dark-3709229,https://data.kb.se/dark-3709229,1892-01-05,DAGENS NYHETER  1892-01-05
9429,dark-3709439,https://data.kb.se/dark-3709439,1892-01-05,DAGENS NYHETER  1892-01-05
9430,dark-3709230,https://data.kb.se/dark-3709230,1892-01-07,DAGENS NYHETER  1892-01-07
9431,dark-3709231,https://data.kb.se/dark-3709231,1892-01-08,DAGENS NYHETER  1892-01-08
9432,dark-3709232,https://data.kb.se/dark-3709232,1892-01-09,DAGENS NYHETER  1892-01-09
9433,dark-3709324,https://data.kb.se/dark-3709324,1892-01-09,DAGENS NYHETER  1892-01-09
9434,dark-3709233,https://data.kb.se/dark-3709233,1892-01-11,DAGENS NYHETER  1892-01-11
9435,dark-3709234,https://data.kb.se/dark-3709234,1892-01-12,DAGENS NYHETER  1892-01-12
9436,dark-3709235,https://data.kb.se/dark-3709235,1892-01-13,DAGENS NYHETER  1892-01-13
9437,dark-3709236,https://data.kb.se/dark-3709236,1892-01-14,DAGENS NYHETER  1892-01-14
9438,dark-3709237,https://data.kb.se/dark-3709237,1892-01-15,DAGENS NYHETER  1892-01-15
9439,dark-3709238,https://data.kb.se/dark-3709238,1892-01-16,DAGENS NYHETER  1892-01-16
9440,dark-3709327,https://data.kb.se/dark-3709327,1892-01-16,DAGENS NYHETER  1892-01-16
9441,dark-3709239,https://data.kb.se/dark-3709239,1892-01-18,DAGENS NYHETER  1892-01-18
9442,dark-3709240,https://data.kb.se/dark-3709240,1892-01-19,DAGENS NYHETER  1892-01-19
9443,dark-3709243,https://data.kb.se/dark-3709243,1892-01-20,DAGENS NYHETER  1892-01-20
9444,dark-3709241,https://data.kb.se/dark-3709241,1892-01-21,DAGENS NYHETER  1892-01-21
9445,dark-3709242,https://data.kb.se/dark-3709242,1892-01-22,DAGENS NYHETER  1892-01-22
9446,dark-3709244,https://data.kb.se/dark-3709244,1892-01-23,DAGENS NYHETER  1892-01-23
9447,dark-3709329,https://data.kb.se/dark-3709329,1892-01-23,DAGENS NYHETER  1892-01-23
9448,dark-3709245,https://data.kb.se/dark-3709245,1892-01-25,DAGENS NYHETER  1892-01-25
9449,dark-3709246,https://data.kb.se/dark-3709246,1892-01-26,DAGENS NYHETER  1892-01-26
9450,dark-3709247,https://data.kb.se/dark-3709247,1892-01-27,DAGENS NYHETER  1892-01-27
9451,dark-3709328,https://data.kb.se/dark-3709328,1892-01-27,DAGENS NYHETER  1892-01-27
9452,dark-3709248,https://data.kb.se/dark-3709248,1892-01-28,DAGENS NYHETER  1892-01-28
9453,dark-3709249,https://data.kb.se/dark-3709249,1892-01-29,DAGENS NYHETER  1892-01-29
9454,dark-3709250,https://data.kb.se/dark-3709250,1892-01-30,DAGENS NYHETER  1892-01-30
